,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000185972,NA,NA,-0.571761606678198,-0.846909618878719,-0.823168055537886,-0.761349014734369,1.66470548292834,-1.48254081833186,-1.19044769045493,-1.1987980462725,-1.34553718615084,-1.24418539324675
ENSG00000131482,1.72323436355367,2.2775024655147,-0.613294919857373,-1.24315911132433,-1.31103403330564,-1.92998268520628,-1.23226392083093,NA,NA,NA,NA,NA
ENSG00000108423,0.681908452351336,0.75776093117973,1.05652749720688,0.85024368312917,0.745029211288852,0.678356337919166,0.72489965699203,0.92499303172184,1.06770114379074,0.963723871148714,0.768722891104155,0.752335443946447
ENSG00000079950,1.81042928410981,1.39029847771803,1.35580237404369,1.4172661511032,1.5778432698892,1.42677231218165,1.07157395328797,1.635902223059,1.68762916094628,1.6498328863677,1.44304267687954,1.75228239052131
ENSG00000243073,NA,-1.27955285637035,NA,NA,NA,NA,-2.17456391362004,-2.00298520441066,NA,NA,NA,NA
ENSG00000114648,0.939763661674318,0.997294746723825,0.915860675404517,0.881704371464283,0.742450780209401,0.941605983565391,0.836709593815578,0.966638713807062,1.21040774249808,0.545027587957258,0.859297162075481,1.09480532978037
ENSG00000105219,0.384881398052809,-0.353667446884016,NA,-0.31798672517051,-0.606662367796734,-0.601735774771299,-0.540573514227378,-0.459591532700117,NA,-1.46806216464633,NA,-0.890421292858543
ENSG00000120162,0.796441457624534,0.226332795135396,0.571733528382882,0.211242132189892,0.724481205741448,0.229685049278394,0.485036270152776,0.68444405134522,0.577419645992924,1.39324132524511,0.40318743356794,0.919677790322241
ENSG00000083782,NA,NA,NA,-0.397794457057547,NA,NA,-1.15015003935349,-1.50605995614347,-1.41882642652186,-0.223990853869853,NA,NA
ENSG00000071994,1.49743384226955,1.40496183526511,1.58676795516714,1.37985780615842,1.46628161449015,1.46685582545475,1.22486748646943,1.50397825215775,1.45186258097389,1.44447047247705,1.49168322772154,1.46190765547003
ENSG00000124491,1.23677273438136,0.483661125650145,0.977899048597209,0.782304402632194,1.36497069574928,1.70890975865295,1.29160212860018,1.13494004592654,1.70585130831626,0.831050710705318,0.879549797880949,0.711511297428328
ENSG00000163513,1.87130900979443,1.69709615685484,1.69806511199396,1.52017230911853,1.77127771132628,1.79321765704748,0.960756338286492,1.74464703482194,1.64763148568554,1.43517759190712,1.55711864690148,2.01225095062822
ENSG00000168734,1.86242672438945,1.8436075861266,1.49125792303362,1.82218343530859,1.59626788039451,1.8603789350581,1.70499405442296,2.09918449260115,2.05947460167101,1.66446766943318,1.65380575149544,1.60250792168599
ENSG00000110917,1.90100771834316,1.78155564852458,1.75186146942146,1.78489795567485,1.6756887983057,1.96300673666302,1.64918132992994,1.94637730377467,1.32807153364652,1.65911005972318,1.66884673245528,1.45694391601018
ENSG00000090382,1.41741023992321,2.13184904829333,1.69989651465053,1.39232512471272,3.53584307641452,1.37658800092517,1.3870403129092,1.38502134366053,1.96347913005515,1.18535764566002,3.79073753852717,2.65791907998782
ENSG00000115365,1.43914946187353,1.28731430436914,1.31060808795887,1.42430160592943,1.20123807132763,1.42734705838056,1.62671319147699,1.36445710671867,1.46573365188782,1.44198967683428,1.25678686045514,1.28990093685892
ENSG00000198948,1.43421389887271,1.45670323428674,0.249305782354437,0.409606218701037,-0.145935608813994,0.531102500495432,1.482458084846,0.468146787641022,-0.049611199533136,-0.281069413895764,0.367931998471398,0.0835009626785136
ENSG00000196504,1.43465631296856,1.57958271554207,1.42858018520655,1.37190829226175,1.60373884100051,1.32996394845707,1.49867664413015,1.40807801348352,1.47339959905297,1.35163903849889,1.32816760803516,1.50227224481247
ENSG00000198633,-0.573956629777657,NA,NA,-1.36331619032244,-1.06053426282066,-0.873370420127972,0.0373837796824689,-0.677022815589733,-0.827812886595894,-0.798904355777312,NA,-1.77738421583136
ENSG00000114767,0.805028076281777,0.803550122090031,0.967227852016486,0.875393682760952,0.872270629301097,1.00894224419685,0.837986735455625,0.919614791687825,0.936148634534983,1.07791320718944,0.854046039255086,0.940784819940861
ENSG00000239810,NA,NA,NA,NA,NA,NA,-1.39774521886106,NA,NA,NA,NA,NA
ENSG00000164434,-0.126693933049038,NA,NA,-0.684721032564716,-1.36327679161775,-0.486876313717556,-0.860228290382958,-2.25383961971394,-0.195124378904884,NA,0.761903592528192,NA
ENSG00000173862,-1.19827051981177,-0.956195111686265,NA,-1.51706835022009,NA,-1.09028960088267,-1.42739762149935,-1.68274874562805,-1.40108585824128,-1.50461160362718,NA,-0.92469989384138
ENSG00000118473,1.09740352532536,0.153203047413167,-0.209563720000534,0.708778534499856,0.593439073122004,0.868295411176998,0.865461154263685,0.998726491392547,0.875402919173866,0.375755981395605,0.184380516566122,-0.382040333519796
ENSG00000175707,0.716854394552743,0.0619064019229567,1.13417010058725,0.642430179339663,0.971675901623677,-0.902871287531458,0.0832209958670202,0.938074364565847,0.945175089308372,-0.871581083921997,1.09008898736284,-0.400058519273669
ENSG00000204502,NA,-2.00416844615161,NA,NA,NA,NA,-1.77610196113493,-3.38646518498853,NA,NA,NA,NA
ENSG00000214456,0.896840801685268,1.52393299892853,1.34467345852404,0.867976637364193,0.74764012053781,0.115953428828769,0.0835114286892315,0.196818313807852,0.106556220579827,1.48536785980256,1.77966461334705,-0.0210239004347751
ENSG00000117013,-0.548731804256622,-0.92179309726457,0.0625780688919196,0.308563193707199,-0.0499452876144999,-0.549633519061269,-0.18000546622699,-0.587215549180225,0.445817038262614,-0.191170975416436,0.463737315615776,-0.64100922334744
ENSG00000221949,-0.630301861050119,-0.361666949739931,-0.480269794086191,-0.771657059126465,-0.469049657953375,-0.742747676349342,-0.0579640412131769,-0.125792410755107,-0.620469275537214,-0.627038755156045,-0.802082391785384,-0.698739864996015
ENSG00000198932,0.890109718773504,0.271286218006964,0.688525516749017,1.17379310437264,0.438504454135341,1.37263296284707,0.62758288527988,1.19638641839749,0.730392424575811,1.57804066320498,0.880291450130021,1.01187569409339
ENSG00000122025,0.149763948934586,-0.223065978707563,0.548185830875529,-0.560552157689252,0.00555902315974076,-0.530527126038064,-0.140372648328044,-0.895581000253383,-0.0148595196071148,-0.978600253880486,-0.473590491698232,0.876249903672132
ENSG00000187616,-0.724596497254596,NA,NA,-0.836428693819047,NA,-1.25440444923169,-0.93523153931669,NA,-1.22701730051472,NA,NA,NA
ENSG00000146215,-0.083611858629821,0.517434228922479,0.05279362103203,0.688457609586845,-0.19157933965888,-0.0260038545326795,1.00959669430727,-0.394271085979593,-0.296529838076026,-0.112180025268834,-0.120874302141838,0.730546834898377
ENSG00000105281,1.47705067613169,0.973757354459284,1.83762487883523,1.77500956386462,1.51632165531438,1.0658447556681,1.39514811510982,0.479865331411094,1.6102622138894,1.5192701042958,1.89900261585213,1.38645323329783
ENSG00000147174,-0.159911164698686,-0.617254612981158,-0.198979341723388,-0.224765682953141,-0.0408268470097306,0.800212830758087,0.98533387899437,-0.0821025099656548,-0.269044283841647,0.16428860725275,0.0278384138363058,0.341780660134717
ENSG00000110013,1.69625785300296,1.57290900106764,1.17676011544932,1.2884161430707,1.31222591125283,1.21872459242853,0.950023593342316,1.69510110245788,1.1685115796948,0.61418584229343,1.25811759573321,0.840105599615112
ENSG00000104833,0.324164603483713,-0.679488851999823,0.186699275265298,-0.490463865161345,-0.846985043723918,1.93238640781017,1.7635295275584,-1.5181373042558,-0.586766809830992,-0.208559450532117,-0.0723887115921577,0.798084035675283
ENSG00000103429,1.43051445149814,1.42663820470719,1.63370342511302,1.32165267143615,1.5288583561687,1.34503595093227,1.21297724320133,1.51874337393134,1.37583870095285,1.51989910103657,1.44205273046113,1.4272027283432
ENSG00000166263,0.73232137137678,0.608343596558475,0.311712544172756,0.571973638592448,0.297337816332674,0.401844347643401,0.416265135366694,0.620732802021162,0.577873989636051,0.433700869006544,0.392768942034973,0.162399907346995
ENSG00000137073,0.883047596078614,0.776054448612006,1.06291094995572,0.969467598753907,1.00700793108175,1.13889690154627,1.39678673104606,1.08479669712834,1.01618087966277,1.12078178290368,0.973235938855864,0.930718914095352
ENSG00000130309,0.95190151664045,1.28035873488429,1.14795023810885,1.10910104922843,1.24009590677453,1.13777447236559,1.19892370850865,0.920803337100707,1.2686236187536,1.3077705583842,1.06635800662615,1.56251181755147
ENSG00000106479,0.779776267830092,0.503705380757433,0.825700720636016,0.861168077892058,0.838376512145891,0.748618974202771,0.654551142301674,1.06966708454659,0.759201115642193,1.07064446293605,1.06379478115786,1.02759528354885
ENSG00000120915,2.16893869874564,2.3075492913476,1.86390544372712,1.83034866132861,1.33876357701408,1.71278608124394,1.00519201530014,1.34125544935715,1.49822880229445,1.61031676186026,1.63884604244434,1.13117710759433
ENSG00000068305,1.4019744813542,1.41402758717394,1.18887896428505,1.36728723772225,1.298312853592,1.40330846285657,1.2081812641263,1.38026707109878,1.42455172926948,1.47821985403086,1.33923956343288,1.47512983855864
ENSG00000255307,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.48994411853917,NA,NA
ENSG00000240682,1.04051491867428,0.94465601518494,1.1061129264815,1.11330077738561,1.15540228505769,1.07388891068603,1.02544487637645,1.08146882199762,1.27844527390384,1.24731097747066,1.09058573943913,1.2198596373739
ENSG00000103876,1.7415305544239,2.34301012923426,1.02933024577683,1.14499760343389,0.981503068189508,1.60855382339053,1.18754814693807,1.32006081248026,1.1213221197383,1.37750709175509,1.19831859000113,1.01067633985794
ENSG00000186001,1.06821008134,1.10470803054778,1.025539360286,1.20614291300585,1.08700977837415,1.04608864813285,1.12359839391135,0.99331910885298,1.09931632337974,1.28385639523974,1.0536190807091,1.15390398220943
ENSG00000170054,NA,-0.469756284932399,NA,NA,-0.56601010936201,NA,-1.26484730424392,NA,-1.45603870667305,NA,-0.384073118868474,-0.312012389799906
ENSG00000204099,0.435363717556574,1.28195870853431,-1.20765266055694,-0.536314395763273,-0.743280827266095,-1.70016715573701,-0.573521650912599,-1.51255082670502,-0.346503337917253,-1.90324927426757,-0.96089014599324,-0.899034495404525
ENSG00000241878,1.22993704648685,1.13218009560723,1.24275125829226,1.14009711392128,1.24017724294518,1.30434107202024,1.4716287362457,1.24546559310597,1.11038826362913,1.26390178516868,1.2330374615126,1.48042275955781
ENSG00000176256,NA,NA,NA,NA,NA,NA,2.39302215888591,-1.59288201468286,NA,NA,NA,NA
ENSG00000204193,NA,NA,NA,NA,NA,NA,0.985407959473012,NA,NA,NA,NA,NA
ENSG00000167701,1.51184560912544,2.05910321288154,0.997210689466971,0.44972113730799,1.32323775571853,0.189693667913453,0.0898275412232529,-0.636609998614866,0.593519627647591,0.0517760901266357,1.34790938353057,-0.0210284138396113
ENSG00000100104,0.996868330102294,1.05827874564172,1.02618664983158,0.999049173179787,0.977448839129062,0.94538415973505,1.15149735855817,1.26252444224881,1.08863515818706,1.08250813375934,1.00143225731555,0.97247845064859
ENSG00000242389,-1.89067461222951,NA,NA,NA,NA,NA,0.207764761864202,NA,NA,NA,NA,NA
ENSG00000164488,0.395732534962334,0.359014941427403,-0.131000518795171,0.674105832948687,-0.238635076977349,-0.312945788416612,-0.0012089332031265,-1.3968491451683,-0.478769996298035,-1.3555556731329,0.57757068370658,-1.49624804282895
ENSG00000134259,0.242509749484888,0.451635848631201,-0.545249431050248,-0.135031260899604,-0.874580157363639,0.0405094977571355,-0.144126440961256,-0.364526573631551,-0.107414511220472,0.982838879579365,0.245867450750426,0.391789815130521
ENSG00000162825,-0.375573507204143,-0.4612455428258,-0.116372438762614,-0.0322382837147229,-0.32991347739636,-0.0640180110358776,-0.249682849711212,0.436273203289106,0.0311961137965938,0.105439877538388,-0.0172008475673905,-0.103945878438122
ENSG00000167925,1.45941963031615,1.06975327626488,1.21198458308373,1.19617006009023,1.20067029868468,1.28842541125281,0.691604543572337,1.17671980223032,0.678206894450393,1.30343780241606,1.39047506825961,1.41108330810034
ENSG00000158062,1.12724818909972,0.893464837760685,1.09271357215763,1.03775252237539,1.0611790096869,1.03955956795193,1.47564712551892,1.42962963750526,0.808197223444941,1.29414653071546,1.10191367874741,1.45116338745899
ENSG00000167600,-0.0352078486830585,0.161530268065306,-0.479571446546556,-0.117571856702832,1.95981160614899,-0.343937293157227,-0.17929437785863,-0.322223244757976,0.994919366161219,-0.720976399766088,-0.045885661168792,0.711705725651494
ENSG00000188886,NA,NA,NA,-1.05184509318613,-1.68118404009949,-1.49853572328986,-0.644236365862213,-2.1077115840357,-1.33388120554344,NA,-0.72151122066821,-0.429820586947227
ENSG00000105289,0.751491194261191,0.640393666307446,0.761436067005571,0.480029102135481,1.41660207247032,NA,1.35780215401803,0.756845132968922,1.00371816861929,-0.672143698850905,1.33665272732928,0.12905386589183
ENSG00000180891,1.31932835701632,0.753095771645544,1.40409868762377,1.41522546079973,1.26740110607492,1.3341527958566,0.689152352204728,1.34259764358467,1.61465605921384,1.14662595167993,1.58557237021039,1.17256610789786
ENSG00000196475,NA,NA,NA,NA,NA,-1.68551123661423,1.78713603597351,NA,NA,NA,NA,NA
ENSG00000147996,1.52068556695845,1.65459787348409,1.46432170131674,1.404705304027,1.40325806044691,1.49048663022005,1.30829028123411,1.59820750352889,1.45872761604016,1.20944757477633,1.29969471074307,1.4043051533345
ENSG00000197653,0.0125904922313902,-0.943190312911572,-0.62440662712102,-0.786169961847738,-0.748763236928167,-0.884822716078001,0.73622305910945,-0.70174309669619,-0.343671371718529,-0.36838488564617,-0.452243485255623,-0.228646588478107
ENSG00000140104,0.957434995513397,0.638535097275634,0.915361311105785,0.885723484705954,0.769327948442119,0.793203567059091,1.25190571044665,1.22368350841094,0.653480738471601,0.871330468286999,0.87170981998594,0.37218454975741
ENSG00000132463,1.65447784348458,1.70440082236509,1.83141808542346,1.59100166657356,1.72318727204944,1.8175591880429,1.5145847142372,1.65361961230783,1.6534582570854,1.61178024093437,1.91674109964814,1.59050030140448
ENSG00000112053,-1.65164645195858,-0.76075570179566,-0.353297341169255,-1.60275760072416,-1.32788364625662,-0.861060723240284,1.53531050687255,-0.768279111155718,-1.09346793087237,-1.54109664098655,-0.76370138693229,-0.269496351466597
ENSG00000165923,0.243913819513137,0.567544558856987,0.256943471216102,0.271755107264171,0.38633761719812,0.000586509817399491,1.39305668752691,0.530847247775569,0.438345203971124,0.2490894670649,-0.221456247236508,0.519665503903163
ENSG00000164953,0.919737144101548,0.538252825803167,0.72444353241214,0.749557828798605,0.642873233801855,0.722680323277415,1.14298546841288,0.991607107697437,0.544662653292583,0.928068975683827,0.643119386865854,0.3969982726037
ENSG00000196876,-0.274977049348774,0.159226846207246,0.0499396397160065,-0.192944952042714,-0.124213573083314,-0.00949370876100188,0.392087227459049,-0.688307258785222,-0.831021319069106,-0.255505548407876,-0.389484590763612,-0.0953147780689572
ENSG00000178177,0.794655493105503,0.726366999748198,0.578647867571636,0.52473327515847,0.833013785475633,0.781043229721308,0.936970038320433,0.841270412289573,0.814064639716678,0.676244830976425,0.459171291900711,0.611058285116838
ENSG00000175097,-0.978603943258029,-2.59590068510345,-0.439577759735717,-0.832415564354415,-0.762573142363622,-0.48284154558075,0.0650319621608751,1.49969484350684,NA,NA,-0.329687882390316,-0.902387344830895
ENSG00000204673,1.21437421191403,1.26418901376057,1.24689974475405,1.16203529360425,1.15143082430888,1.19602126623234,0.999286310862981,1.04964702481287,1.1388333750585,1.15546320773213,1.23437495762455,1.04091271363006
ENSG00000156587,1.36682344419691,1.88945043976024,1.32012564390065,1.46835819230474,1.70537151960439,1.59893156631293,1.20716968000743,1.43391962558762,1.53123766381867,1.70258215171335,1.91948328922578,2.01340511208753
ENSG00000177628,1.51368461510305,1.51249248095685,1.56577376677205,1.31077300970385,1.39733969348724,1.50783130815857,1.06042263505719,1.60272343762389,1.41587777435828,1.24826640463516,1.38705586166124,1.39317845088324
ENSG00000205209,NA,-0.429648233149288,0.779888344428498,-0.505418906346349,-1.03735312335646,-0.455522074894691,0.0504215009688271,-0.202488652646034,-0.595242347613176,NA,NA,-0.513368478936214
ENSG00000127507,-0.140699548320083,0.491736653613508,0.131339735594365,0.016972462975754,0.424051166875055,0.217689010409118,-0.430512298035042,-0.0949743560948648,0.0263249391661818,-0.5978339633954,-0.214721165505392,1.06517358464756
ENSG00000155438,1.18408711415015,1.37167724142624,1.44333563752257,1.2967710929225,1.33042482037459,1.38110217384976,1.2364272405569,1.29272552115878,1.41096333899044,1.48070239684845,1.19445356673241,1.31236591889592
ENSG00000072210,2.07258036519429,2.2600773566593,1.74088648353798,1.81638844473253,1.85366420523049,2.25505328155115,1.42033123942884,1.83008930361748,2.02600446711193,1.50250983774097,1.68731430328702,1.34518261534692
ENSG00000090674,0.828625100034517,1.10803743898942,0.935397925415364,0.743904121828168,0.86033408748426,1.33265832188278,0.722559610858158,0.750401144373413,0.925735026611077,0.828994471082248,0.906504273911041,1.61325790732836
ENSG00000149609,-0.755803311549883,NA,NA,-0.879198766927157,NA,NA,1.36653697403836,-0.980084115925434,NA,NA,-0.502988671605825,NA
ENSG00000184432,1.68000218464818,1.77958185888988,1.97168651058799,1.83205487031738,1.79739895672009,1.78463892355605,1.52460853025125,1.80868801436201,1.7495676115913,1.61212562851775,1.87060191360956,1.59709535777083
ENSG00000174059,1.50549863108854,0.824655064977365,0.998602533245205,1.34858686170974,1.00594366684474,1.35647060538465,1.29101410179371,1.55987396214929,1.46562202463591,1.21514784400691,1.30729915221605,1.3355862899313
ENSG00000108797,0.181791440904338,-0.110133844580009,0.864089975058514,0.617508054278399,0.534065711391868,0.371412517586248,0.446429914507609,0.149976704963818,0.451662860118931,0.971817342131376,0.261085379251804,0.596369194316076
ENSG00000111669,2.25599632890513,2.29802178609311,1.7978273171043,1.91346610640811,2.02001063297116,2.19065752684367,1.7983819053866,1.8372182765685,2.14604539136758,1.75648507483718,1.93627718578237,1.89753069136464
ENSG00000197024,0.59022583192817,0.510754526327712,0.650141144780902,0.632602544877662,0.653540387072861,0.499652657995707,0.888971362916924,0.559649528995815,0.79247765755553,0.653500053000943,0.627995281140487,0.646242956935222
ENSG00000169976,1.80659845931724,1.8809964158269,1.97284159471153,1.72894829629363,1.76375644166093,1.87234652926908,1.68210489171276,1.96971191414369,1.90767327429159,1.98799185308534,1.97937994282799,1.79422223968289
ENSG00000113734,0.841378400025129,1.03899677072145,1.25275674129469,0.84885403019622,0.862786852774862,0.929582406321689,1.05326142249599,0.999922441397742,0.799719246114768,0.802499655939222,0.929938494406279,0.789128141265359
ENSG00000181894,0.786741664602735,0.653143011449192,0.484081802916846,0.656609572333272,0.476361029714666,0.580364848977418,0.817361165554611,0.793405758072948,0.539720659713709,0.762885944763963,0.501137129024865,0.669533905382048
ENSG00000151360,-0.190246747621224,-0.343810158120627,-1.1161093538023,-1.37784007357184,NA,-0.089635052495171,1.0432287536756,-1.63298314243193,NA,-1.18043818743186,-0.835178064380357,-1.21904754515362
ENSG00000251357,0.120329571827259,0.187263679075688,0.246656124693696,-0.295117028681018,0.0179734091549238,0.585244684984427,-0.349781643357371,-0.809794823795863,-0.183148342725673,0.337888449692006,0.390003590487275,-0.539619201632795
ENSG00000168515,NA,NA,NA,NA,NA,NA,-1.59858229630128,NA,NA,NA,-0.740045113621454,NA
ENSG00000127951,1.58072972725193,1.55911999476538,0.901981068280643,1.02448702526088,1.37110868627055,1.39977419541326,0.807568417105533,1.21131387255787,1.60009677645599,0.991924247597989,1.15782109723592,2.10533141762977
ENSG00000108823,-0.0222535377083363,0.310181034191628,0.254654797276882,1.24118541979975,0.31387486178034,0.174376500151359,0.817547118311934,-0.30012882609641,1.33945896005226,0.523507733765927,0.183590752398472,0.413692078420812
ENSG00000173141,1.14648540602393,1.16019689889608,1.09141214508578,1.10044277217215,0.985626938266536,1.17874327679186,0.726008409559707,0.993544671593943,0.767122873262337,1.01530315066047,1.07694885386258,0.990274243127052
ENSG00000141542,1.37420055140888,0.871654739658061,0.668290206331334,1.03984288538412,1.32173176113326,0.820820054074602,0.581098452972361,0.649489427176617,0.707276789115862,0.963134950211953,1.01958580687104,0.733427603051784
ENSG00000082196,0.712313329835624,0.448243012591503,0.712296911593192,0.730924172422939,0.745689694699288,0.566739805682904,1.036241240627,0.294313473397148,1.54896159832561,0.650945207894401,1.70049401352415,0.474056468266851
ENSG00000134291,1.7189171008136,1.54990399104524,1.85486052814641,1.55558109692108,1.57173737943517,1.46496979524411,1.56487998784327,1.65853822193835,1.58856407355931,1.77539460569683,1.78591435369958,1.62348940670018
ENSG00000178700,0.725682791885966,0.749556171071107,0.684051146858323,0.781519912472937,0.586397028736862,0.630453252897243,0.599047405372185,0.79202222964512,0.564834785698221,0.956525455270558,0.613731988723219,0.639634065202538
ENSG00000176956,-0.888939217930179,NA,-0.63811229844475,-1.15126211771142,0.620028505562353,-1.02132690919855,0.11408076291129,-1.3799991427393,-0.462854024490688,-1.72252796622106,NA,NA
ENSG00000167840,0.598128167795819,0.856619900568924,0.5967251019468,0.610133242706966,0.656591602078786,0.695397286032191,0.809727759369081,0.66368778802379,0.724961361608588,1.20272887817377,0.695140318132559,0.733773633964736
ENSG00000103495,1.59693780065688,1.72160480796266,1.99001637772858,2.00744755792607,1.76723289408601,1.67320915762369,1.72910790739123,1.82033045448661,1.75765336994487,1.99280152841921,1.87416729691425,1.83564973831418
ENSG00000186812,1.1320146091249,0.947623281891945,0.96664595508353,1.14048606894971,1.14328714239994,1.11403556835067,1.02528150006664,1.16162036306092,0.977683694239008,1.22557552508683,1.04021241407968,1.19240804898114
ENSG00000134001,1.7716767555958,1.91817772287118,1.72269188566435,1.62954845725218,1.74046334287518,1.66572475621461,1.72796988609653,1.55977296807927,1.7871988134807,1.46160171746017,1.62355479664895,1.63726707466686
ENSG00000054938,-0.282061265728439,1.19109038443307,-0.537384368846991,0.775215577988203,-0.0530997365667587,-0.868735121186999,0.425346151545684,-0.74006145876546,0.489155645593111,-0.262143560675696,-0.301448341391102,-0.344615737195575
ENSG00000204969,-0.514939032766069,NA,-0.80416582096124,-0.632730901591874,-1.20995567331379,-0.856614205886237,-0.425937784333798,-1.12807527804177,-1.67398093285201,-0.535215138757252,-1.38618774857811,-1.10817971791705
ENSG00000116161,1.60775142186107,1.7690047299869,1.22013474418637,1.16298133437682,1.42730786018622,1.50914443785187,1.48480503248431,0.846598041753707,1.53889217638953,1.55934370066351,1.51255483540566,1.338797514315
ENSG00000112339,1.53669287630437,1.68167231738591,1.58340646307542,1.41392715415407,1.43016964663179,1.51613443476707,1.46634038191441,1.54461614588568,1.60537617275777,1.4571422957089,1.61475727524894,1.33375418940864
ENSG00000166228,1.96659128821335,2.40192850627542,2.08783957178314,1.72726740762175,1.61372514091696,1.82618455974033,1.19590985149895,1.74960887640234,1.56435470262651,1.65145309804616,1.53009619256858,1.28407944151784
ENSG00000197511,-0.00157826754968841,-0.544763604512169,0.224470420222548,-0.700666421362558,-0.232046738660777,-0.113055054344051,0.734775403683608,-1.77942279314163,-0.664774787441007,-0.396977045128474,-0.257470815057192,-0.48515114066148
ENSG00000185477,0.652471651399519,0.426863278807224,0.615447330053107,-0.23178065874127,0.59388230225673,0.067915848502707,-0.369051263085278,0.159309408732583,0.0250129623325964,0.499253308226383,0.0670203063159907,0.773254572983947
ENSG00000251184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000133980,-0.91887782023051,NA,NA,-1.06407825395782,-0.835576610549076,NA,0.143472159789252,NA,-2.03589463145755,NA,NA,-0.799582674630157
ENSG00000204662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000123572,0.692041891953731,-0.901945220267187,-0.216608510761338,0.429421871174325,-1.28576982228647,1.15899667107846,0.468814826603765,-0.72558407691603,-0.186043019154541,1.41442197273188,0.00993749584440157,-1.409471822928
ENSG00000167981,0.188452466729383,0.385345127165151,0.340214414851813,0.128184085462922,0.18343827017757,0.329932754276363,0.725262038744012,0.444827151786484,0.233927718533725,0.379301262160255,0.140173336764833,0.291154258823075
ENSG00000164627,0.340057242010565,0.0818321582734882,-0.121974062043713,-0.249816136134504,-0.270254693369877,0.055477902202001,0.754980511327558,0.293087496697717,-0.300505190926534,-0.114831365921914,-0.676822726574296,-0.637425818592563
ENSG00000158717,0.806985047160055,0.770651140395711,1.0473579944593,0.823221914203748,1.14069674033311,0.856359535263486,0.7796547205308,0.570790207166361,0.646091995949868,0.756437307230433,1.03779010917839,1.60355105100465
ENSG00000173812,2.52694441204728,2.72472576075869,2.82362017495121,2.49101729898365,2.53538355831469,2.61495237265239,2.34277346746033,2.50551620982461,2.55365123144161,2.65744046172524,2.62325401401469,2.56813498021758
ENSG00000171757,0.441144261220976,0.13729015785609,-0.149183397132646,0.345163837754079,0.255076843515341,0.305556073182115,1.1281167443904,0.328100370098666,0.118260873670755,0.452143260982113,0.188302127775982,0.364425467672646
ENSG00000255247,NA,NA,NA,NA,NA,NA,0.205232743749815,NA,NA,NA,NA,NA
ENSG00000069188,-0.336044790044089,-0.726211436600859,-0.783414601181105,0.26619513129963,-0.216354010801915,-0.276071805128117,1.1011511667071,0.219241722933969,-0.273315245328678,-0.386952020237988,-0.05175459483289,0.476069829797404
ENSG00000197852,0.614992075826426,0.187306607972971,0.301265711843412,0.481401779861124,0.253345321378109,0.0615003048862764,0.595247395120441,0.445504384937169,0.751330867107605,0.321661879683815,0.187456609441804,0.545534500785723
ENSG00000169609,1.1928502937558,0.969650815344189,1.18891500585009,1.04663292851824,1.06303834981115,1.08431458153823,1.03682744537435,1.07278974114407,1.04777313595294,1.08967450593502,1.14603484267526,1.08654681355316
ENSG00000172171,1.00649299762192,1.02497189996615,0.634635235294419,0.769835737884628,0.807888316615297,0.912838688516259,0.733597129483674,0.88462813333345,0.92339320125881,0.960499722939474,0.863360509615235,0.975592927143698
ENSG00000175395,0.733332910773814,0.578662066018512,0.593818932716769,0.894753449801757,0.590312880981569,1.08727570600249,0.698289311398813,0.816291462993894,0.844696074145071,1.12970551383422,0.658916304139556,0.827755755742534
ENSG00000143570,1.64498677402371,1.67617217391993,1.58771192223779,1.60265238342656,1.58617974460238,1.59299028690609,1.23522780846128,1.60987422083475,1.52093734971153,1.66017028305239,1.55531080836619,1.55298773364013
ENSG00000075234,1.86911638162535,2.0439952026327,1.39958395187168,1.24743606823039,1.28081849464621,1.13911176174105,0.71778112831329,1.10793331759562,0.92469438058159,1.35999565160618,1.42170897330275,1.16919913540542
ENSG00000138639,1.94113237762503,0.959959575301745,1.55696133102988,0.66007196895249,1.39601816080668,0.457794155256186,0.562554797792074,1.39134032166768,0.966881368008675,0.840435326006385,1.08557715536022,1.29036281803415
ENSG00000177519,-0.134881213384931,NA,NA,0.790292855072444,0.548957783942991,0.935559345804974,-0.0601353051365553,-0.626137995645425,-0.818345907917656,0.593562504946165,0.94747957915695,-0.12190403435927
ENSG00000119922,0.968381251031156,1.23172572788788,0.441701406376779,0.498132178458187,0.617968448451196,0.79147688319858,0.351882821847221,0.495335687251162,0.471646704763578,0.934063034694781,0.889871392528661,1.38663554888431
ENSG00000115239,0.88786278734203,0.911413464383419,0.785472732847021,1.04846399431401,0.838297622441835,1.02917433276375,1.06364948671293,1.067534041913,0.943093622050704,1.0369415983758,0.865958062729054,0.874723146140431
ENSG00000137776,1.6492145833851,1.75308643837707,1.63630489907617,1.61339090319491,1.78633777235574,1.48734090049891,1.55115708928962,1.68247138515664,1.61087467572945,1.5132882263287,1.67316156241305,1.74251788546522
ENSG00000067066,1.50323486625646,1.76041932131344,1.71005898151441,1.56026410819531,1.74409401518645,1.72174324737047,1.07004148680719,1.54268022033547,1.55696154383063,1.68484761650218,1.92038835060219,2.03512053303915
