,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000106714,0.0990449600154682,0.00728160708383258,-0.340916548808734,0.466200272500789,-0.674908390552516,-0.550669896757798,0.48497074998494,0.213009720341176,1.17808354299422,-0.238131229978305,-0.0391703504699129,0.316522556096909
ENSG00000115159,0.8547255558825,0.63625101813306,0.931561790004955,1.2066485398659,1.28242679450896,0.837820353875665,0.920470140350731,1.10535579556529,1.33545664739171,1.0149420282621,1.00513798384725,0.954553409678786
ENSG00000162636,0.467724986835654,0.515148953441983,0.545513364798216,0.729283126742091,0.730017122358397,0.70823994305548,1.00860700171806,0.469587691814982,0.969150953055168,0.739243350364875,0.973043002322545,0.825257660132098
ENSG00000044115,2.06439808240816,1.92467571337577,1.91643934432055,1.97935583413888,1.84047050612922,2.0272272826377,1.67905617525987,2.28408251561997,2.42768449822282,2.05985622830169,2.01467074742715,1.8561891565286
ENSG00000258729,NA,NA,NA,NA,NA,NA,-1.05554769900504,NA,NA,NA,NA,NA
ENSG00000130700,0.097475964092495,-0.882741560161119,NA,0.18431299174403,0.877594499448408,0.129050495108904,0.745310290308792,-0.0648460094566627,-1.4857911624642,-1.33893807916076,NA,-1.42347778751986
ENSG00000088766,1.54834887389843,2.2152406600647,1.57094688471874,1.51355420449648,1.81835198218849,1.57145718346629,1.33018401417975,1.40815691991309,1.33393035462959,1.33841956764228,1.41961192335352,1.12650064585099
ENSG00000249581,-0.514832439121987,NA,NA,NA,NA,NA,-1.66505114214786,NA,NA,NA,NA,NA
ENSG00000100196,0.858074686405093,1.3800548299633,1.17799101234685,1.2778260873466,1.16156629211809,0.817230479006323,0.751549197253183,0.677005331937639,0.822014564322139,0.119737297333251,1.20528599269212,0.209417541219531
ENSG00000143921,-1.18555262147751,1.69573171401483,NA,NA,-1.32235200249587,-1.40219424284181,-1.2918486492303,-1.58849715711588,NA,NA,NA,-1.91329793475435
ENSG00000114480,1.41141176716571,2.01527832986957,1.23943647996044,1.10035638677332,1.10440056354939,1.72897049505912,1.02246929812464,1.43442929089785,1.41811692408816,1.2135391980409,0.945678624156645,1.06481190331947
ENSG00000110987,1.07670232531503,0.693567864162977,1.09573619387447,0.70552799456439,0.737840234773181,0.402891520038355,0.436252679220369,1.10296119409956,0.390150026346613,0.634247429109469,0.927544389004331,0.887401746348878
ENSG00000198211,NA,NA,-0.938054819046811,-4.16627003530754,NA,NA,-0.121296775441391,NA,NA,NA,NA,NA
ENSG00000143457,1.2953284473074,1.10241706045325,1.28293477149364,1.2475133396381,1.53157519795772,1.26337849588917,1.02957722012874,1.49334046803413,1.43925746743378,1.4102918125779,1.29606141869861,1.10151474903001
ENSG00000130270,-0.638470474124471,-0.144377468220282,-0.96712277860559,-0.107792492957511,-0.137260243909673,0.275267310675387,1.20195173147697,-0.34132331083864,0.0891567320383225,0.123137928020448,-0.539990085990302,0.722906050211354
ENSG00000132612,1.70029908115171,1.41570774860506,1.82254398670422,1.57810678035703,1.5957756453233,1.61558648351719,1.43863562284101,1.73104734443644,1.64319712927404,1.71612896300111,1.78135844386094,1.68689380513292
ENSG00000185269,-0.27935703787405,0.868767034991478,-0.996976339674988,-0.849281835080937,0.544425997562629,NA,0.190567913051855,NA,NA,-1.58684611089984,-0.340699548289324,-0.371831833322359
ENSG00000163481,1.23683705797789,1.3266227573924,1.03483255272753,1.0712790883982,1.01211503955163,0.999099309869277,1.19164463719068,1.2674752520655,1.17614439731021,1.21614993907635,1.07891114283683,1.22113975948988
ENSG00000132185,-0.727068220612929,-0.00639241025661721,NA,-1.05546395309553,1.00306952046294,-0.474201079990111,-0.825748073713274,-1.06843448054068,-0.194926318614267,-0.53648770819087,0.618756182411734,1.56797376259899
ENSG00000214226,-0.546781069714456,0.0732845020186229,-0.448638226634189,-0.136419743177085,0.151380307961073,-0.661600053085207,-0.0210726313017741,-0.599036414068608,-0.523186216912486,0.0240273246234378,0.00233467919395258,0.213515618245037
ENSG00000170214,0.539253671355744,0.802559302102286,NA,-0.622193127895007,-0.517299567920908,0.313251547048675,-0.605099361377107,-0.0922837473647639,-0.376830618709173,0.605753263699612,-0.90147729275856,1.0910100947707
ENSG00000145868,1.21532818695877,1.39280036680297,1.07540129703167,1.31215936896418,1.18058660566725,1.12625874346581,1.1668109123683,1.15440134164837,1.2370198194293,1.24682625666227,1.07714074481549,1.24518768949199
ENSG00000070669,0.915418040370944,0.572478079368322,1.93586617912545,1.14964785595741,1.35389016023242,1.0742047100734,1.33698831430913,1.59669230590501,1.13943696258138,1.10562774261172,1.10571753704486,1.2166310576548
ENSG00000125633,1.05182371232625,0.475085724574962,1.09270843366409,1.01117988566429,1.03930265656397,1.32887674368691,1.31602804601353,1.17164700240259,0.958404420850291,1.26490980458935,1.00642876228392,1.10642460620886
ENSG00000198899,4.03262681818751,4.08037023567816,4.00929563516905,3.71374034950358,3.71648900969887,3.77738253649033,3.47156977714562,3.25280695064222,3.75698358570477,3.55136808842815,3.98422282950493,3.38649338146523
ENSG00000182359,0.76776938387134,1.0174345186586,0.724198291408432,0.693651019624726,0.784745809014868,0.700037210568783,0.59682790398393,0.634406604520071,0.564058101402376,0.637597441233949,0.684766715048638,0.554700012923659
ENSG00000178585,1.16793141232109,1.22640790845221,1.44069586565711,1.37755154347555,1.29314694071752,0.98941251757652,1.21788810630189,1.29586731876548,1.77494125974849,1.08964739016322,1.48651759448031,1.02459739890805
ENSG00000162931,-0.113190721058899,NA,-0.365487268199459,0.00571119654118335,-0.164559109494833,-0.712730878708368,1.00418365413739,-0.0610517953873195,-0.495610558061711,0.138400586205752,0.592712238050667,0.547072490510113
ENSG00000184730,0.171903352409669,0.213042169845619,-0.0670129078160316,0.0613265532881422,0.886790701707605,0.27911774381827,-0.0792374239124523,-0.462309631436207,-0.0362556902849112,NA,0.256959172019845,1.34450407155017
ENSG00000164483,-0.179887248143748,0.294891716152339,-0.162785225876486,-0.359412005788718,0.46712713069231,0.704345247661061,0.422508693493094,-0.0740652315698859,-0.425783445379758,-0.181977430026969,0.0473175360938634,0.994261984878342
ENSG00000187550,NA,NA,-0.578858128067136,NA,NA,NA,-0.6500891636051,NA,NA,NA,NA,NA
ENSG00000077312,1.15770301007483,1.10343604645246,1.27490738982663,1.36066985911449,1.29629800063496,1.13592622566875,1.22093795914694,1.30969330256508,1.1850254251704,1.57239006096147,1.5472263821893,1.56560366030604
ENSG00000145022,1.5064454988629,1.54930697319801,1.31962960190874,1.5382794028743,1.28490865218305,1.47507180224811,1.07928119109451,1.65253217915094,1.08848093009494,1.38010234827668,1.42050992615723,1.26560619320902
ENSG00000196169,-1.25813960593474,-0.237118802892118,0.484231672602828,-0.515012794820332,-0.20417255837091,-0.550580271425863,-0.445355716116429,-0.280637047812104,-1.34938580024685,-1.03138320852817,-0.121355453058366,0.810536044499825
ENSG00000257207,0.146710839901479,-0.542610351494136,-1.0762441589277,-0.49616340149471,-0.0677950560726792,0.2514213875582,0.449165967694252,-0.578605964980849,-1.64114650846501,0.414002110382177,-0.0443547409240324,-0.31986622376446
ENSG00000179841,0.401834618260863,0.0324049449755874,-0.829187572280274,-0.439705819145291,0.106507662791705,-0.324031293477949,-0.471850949314141,-0.329062967348518,-0.000770693455726765,-1.34004353834861,-0.577429337409694,0.0650039588781387
ENSG00000132275,0.800501595529551,1.23940852154511,0.899682121321077,1.08329517651781,0.953933773512571,0.912331941864947,0.876406331299707,0.984213618766837,1.10515319428559,1.10025042507825,0.909852066563321,1.10430965973386
ENSG00000204160,0.664352819677695,0.952277703660652,1.08909034971045,1.01770915276536,1.03811287878646,0.967083747569155,0.89752375959166,1.23388271028044,1.31358878950093,1.01489181471991,1.25629353810851,1.40310482528724
ENSG00000115310,2.38400465558183,2.77946573715433,2.08087916828574,2.27548343615432,1.96090127247992,2.39160399081069,1.79236935189382,2.13231504409774,2.28290966562882,1.96684436268622,2.08614665999037,1.99395559514356
ENSG00000261857,NA,NA,NA,-0.262327806618335,1.47372833609777,0.423297231173098,-0.328880360061085,-0.659230459238513,-0.109221159163185,-0.234936037410825,1.6036042926278,0.136149613307944
ENSG00000170876,1.32370163559281,1.20124691216162,1.45038259867163,1.53072689897571,1.31885396818519,1.4575167631944,1.24069318661252,1.56132654475932,1.8154835634404,1.8800590941228,1.4171248676971,1.42379631062195
ENSG00000119669,1.34487150173269,0.992600818187579,1.0805201257622,1.08116484903386,1.03428223061518,1.04794043798693,1.02504241005792,0.891134206174356,0.545617943252288,1.1313617001559,1.21403543937312,1.09582801374019
ENSG00000214188,-1.23537560214902,-0.382476787908117,NA,0.000791881138248785,-0.237930967908864,0.143178785717668,0.564834062115745,0.244016367722258,-0.884905034032686,-0.249115391949692,-0.0385018650733917,-0.629671712716067
ENSG00000186063,1.31477176064771,1.53934185632481,1.30199243075752,1.30033493852545,1.37566064820164,1.48187626898245,1.52158727070816,1.41016945299865,1.67773719939237,1.40420774261129,1.18539802585904,1.40060027516779
ENSG00000171840,0.205285583500525,1.13780557917004,0.191987720949837,0.387466526562974,0.745390267072444,0.237659173757829,0.701847813701851,-0.277974686030236,0.672907367518091,-0.101327898438997,0.63277742091879,0.803547617102296
ENSG00000180376,1.00266316317082,0.79921382154138,0.804596774124408,1.10037804429386,1.01748188791731,0.977600671258085,1.20293700035409,1.03424405974911,0.939176532924461,1.20619543088123,1.11627723876911,1.05650444251266
ENSG00000010319,1.28620938606601,-0.0976533528829679,0.32366130546458,0.559939460017786,0.673632037079575,0.330333144844265,0.0623320097340391,0.494104793610743,0.647911996000938,0.150060154460119,0.80323200113543,1.02593442892315
ENSG00000241484,1.02862980530462,0.155335609593824,1.1376902618619,1.03474276544723,0.679170849395989,-0.513564091019612,0.432845368230595,1.14354653564429,0.295817153896225,-0.574846084795388,1.4876264299032,1.08588004739001
ENSG00000074356,1.25474016824004,1.0699622171492,1.49119028751227,1.34561428016366,1.28655375523318,1.26420981324501,1.46206465772421,1.22939233939307,1.43279148254744,1.43510039671024,1.25652318230461,1.3274510247598
ENSG00000145861,-0.220464833721137,-0.371265056777842,-0.413395990380094,0.0811771322838142,-0.234666679455131,-0.150456144400425,0.436509454348363,-0.413452580453683,0.203497671722689,-0.429162580199961,-0.366637727442491,-0.203494217454774
ENSG00000007384,0.827036638988385,0.728969646883346,1.29409979201718,1.48594383257492,0.625775922453208,0.835268659963837,0.779061015676281,1.21477203777499,1.3083454239163,1.59041353540497,1.64433442855074,0.976517621991058
ENSG00000242515,-0.372030238610815,0.170731885106301,NA,NA,0.762397381700013,NA,-0.7821404915733,NA,0.934345987702277,NA,NA,NA
ENSG00000102595,0.966148775295151,1.21476240342519,1.08890073169898,1.10531768857179,0.792063987754889,0.97127145501676,1.16124933939601,1.19842231998738,0.890609018748944,0.947730700567529,0.98882169705065,0.714498081762279
ENSG00000101336,0.450501603328041,0.953447916548271,0.769238134392594,0.311255338815302,0.964709179507384,1.13509848498327,0.588607646048109,0.319238965237338,0.731533105284685,0.117581637966035,0.656054156686851,1.85498656012497
ENSG00000144026,0.89916528486897,0.72014860081793,0.981604774605665,1.14429128485323,0.849697983484266,0.729730953347996,0.992083357552613,1.04892463873434,0.774612004199605,1.37027620509625,1.21721698265774,1.0869183606065
ENSG00000129559,2.05562083394717,2.26167175574667,1.87539425822562,1.94008893088606,2.0758571912541,2.06266708289672,1.76442946991745,1.95620417510035,1.95882178914797,1.98887098122293,2.07485934398889,2.06343688072134
ENSG00000186051,0.190345707443753,NA,NA,NA,NA,NA,-0.760401013919766,-1.18626605155501,NA,-0.557669889293322,NA,-0.632746704619616
ENSG00000175518,-1.18819048481887,-0.430007412263515,-0.994645362801695,-0.654415310073711,-0.778835856582312,-1.03276435880339,0.881378427181707,-0.73771281989198,-0.525099444739222,-0.438452923092594,-0.44262765667452,-0.498542900643744
ENSG00000137501,1.46720247605062,0.931396127066095,0.783679490311412,1.04813286329074,1.58489319001302,1.09779769596484,0.950636005929629,0.747006553823909,1.62148129544342,0.574414077617038,0.941679887942918,0.948276234499348
ENSG00000256683,0.743807945825726,0.636312300255056,0.65292256916002,1.4181104644702,0.75977262086178,0.552631603799929,0.631273073158105,0.94373680502598,0.727316873769695,0.921678926442436,0.738491157677443,0.845625388523016
ENSG00000259119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000006715,1.43300935309314,1.56991127756495,1.36890175679367,1.39307049298369,1.36576017450082,1.46541665151563,1.3802718366388,1.6219026603418,1.4672083344118,1.4762714953292,0.994205841668048,1.43793302372693
ENSG00000041353,-0.205323776602325,0.344989371681192,0.449367840877452,1.38691141891353,1.32935757769993,0.405472356458231,0.381122970751472,-0.320248144610295,1.16781040390668,-0.773263758082219,0.970007835898161,0.213425557421172
ENSG00000143799,1.37573309551961,1.5772293578232,1.56048601898522,1.54567450786526,1.55026711116965,1.42722429523461,1.6164316626369,1.42236552324501,1.51993167700914,1.43232031975197,1.36463521298761,1.75490109259023
ENSG00000137699,0.36969350417656,0.0316042000751031,-0.106478344269596,1.40279941029069,-0.37162150602219,0.222185655371726,0.643095045574871,-0.94166479523318,2.56785199925028,-1.09850305832521,1.96261978254992,-0.771856484035299
ENSG00000081985,-0.24991607888638,-0.47527824156329,0.326987227599711,-1.27712847088634,0.0861732553584178,0.0430796446258575,-0.163107112604131,-1.14720870711229,0.283226685198145,-0.379364288211169,-0.466725655567139,0.220815629486346
ENSG00000137842,0.910392523644643,1.12854161336594,1.08233761844456,0.866064320918656,1.02640587393253,0.890846284047254,0.54524577905696,1.09460876345976,0.94558588219993,0.77994912739899,1.31860641822179,0.930905921435469
ENSG00000148229,1.30252356894876,1.6196049045878,1.42484787751121,1.3662896225793,1.46164991013451,1.45278221720766,1.59253571788613,1.40030113975793,1.52946554380317,1.3817953347615,1.43086321097759,1.5115897019064
ENSG00000115484,1.73330442067218,1.74614333239645,1.92739156298346,1.76790870949226,1.81766407819313,1.82358795568418,1.84538263003418,1.91919432168587,1.91466922564482,2.14188102227648,1.74316180473648,1.70018086658235
ENSG00000188811,1.20974684446197,1.4066898422769,0.9908409417103,1.1962434055181,1.17634964417724,1.16097297112126,1.08553657658752,1.24730614508559,0.936170986786478,1.26495977978927,1.16363231402252,1.31133420021377
ENSG00000175066,0.965835270961351,0.851889823915175,0.96101454436893,1.53003267185954,0.910740777224839,1.08008962550274,1.05904646573565,1.1460837139814,0.922076380330876,1.48898137839499,1.19746605662937,0.771313603609376
ENSG00000129152,-1.45197930509447,NA,NA,-1.50297304218874,NA,NA,-1.01518822589785,NA,NA,NA,NA,NA
ENSG00000110719,1.11627060330005,1.29200533050455,2.43851642168229,1.49827322573927,1.52968367331746,1.79515639081995,0.927257279484855,1.1498192951039,1.12600935761717,1.37013502085686,1.98115254238912,2.15931684124286
ENSG00000185264,NA,NA,NA,NA,NA,NA,1.30879464055122,NA,NA,NA,NA,NA
ENSG00000176219,NA,NA,NA,NA,NA,NA,-1.57066005514813,NA,NA,NA,NA,NA
ENSG00000197213,-1.25072759170158,NA,NA,-1.07820992313257,NA,NA,0.177100967807403,-1.63269801937915,-1.79279236737218,-2.40927715568596,NA,-1.56604962097433
ENSG00000143545,1.67220687988644,1.73287799984308,1.5614179020688,1.56806851855835,1.64559092378713,1.43215559641645,1.36281699139167,1.41357410415508,1.39800275909258,1.52980237098387,1.47576985885604,1.37611874612821
ENSG00000092470,0.118089385233529,0.692834713712988,0.202558654174289,0.253208930731473,0.488605980444996,0.136282683340366,0.629825919751968,0.490784699155504,0.593607245478715,0.420390125408548,0.456159725218762,0.430779675233071
ENSG00000100814,1.66869056152257,1.82430006834512,1.42626463435247,1.29560028456543,1.39477501132466,1.30540714759651,1.2908190561134,1.77768984158021,1.39071488361192,2.05107723407248,1.51038656723052,1.26065412803236
ENSG00000119688,1.56012491381232,1.46261109530916,1.44669899846065,1.35301310864955,1.37852640114594,1.38759454957411,1.38950480415102,1.42098841421597,1.17474536297484,1.71831264159837,1.46656319335407,1.63383728965124
