,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000143217,0.205895598102682,NA,0.401805048388701,0.781474152110064,1.13375029460739,-1.04087159624199,-0.218966777984431,-1.06512988960435,1.73525471012465,NA,1.15120594844591,-1.41451375236302
ENSG00000106714,0.177445591570815,0.0283649094958115,-0.537095758209172,0.17649747648026,-0.278776373674728,-0.318141132248888,0.348028365084712,0.0960422931383821,0.777271532941837,-0.467729702189012,0.0627100460694431,0.234143956233511
ENSG00000115159,0.927268964488583,0.70660105366549,0.839969169413988,0.932350113494595,1.33565730661249,0.789735066091572,0.97128647224171,1.10143493517531,1.32396670651383,0.988058253346386,1.3328150931445,0.909663665939281
ENSG00000162636,0.469374977927587,0.753152684971889,0.600522151486344,0.698800462757761,0.963135730589087,0.551251772459337,0.839252045602067,0.562604903046684,0.711157543152365,0.710774755908216,1.20251392185635,0.867878939836587
ENSG00000044115,2.0802782624901,1.89900527941562,1.86544151299639,1.89638861409696,2.1860028055196,2.07627815681477,1.55602249588656,2.26923344110745,2.53880830041161,1.99603729880591,1.97213842051485,1.81100920954094
ENSG00000258729,NA,NA,NA,NA,NA,NA,-0.803666213573843,NA,NA,NA,NA,NA
ENSG00000130700,-0.126008417281114,-0.534377034878926,NA,0.603639172908517,0.914625034090207,-0.034281448322295,0.659472661312112,-0.336489839829353,-1.13743297080256,-0.140857403832478,-0.40044072673318,-1.58514074102172
ENSG00000088766,1.62128899669553,2.00778427666954,1.56422060167237,1.54002839993003,1.58172996968781,1.61124318067296,1.25887442812493,1.31756046375385,1.22880082796057,1.204236959554,1.49977270432845,1.13098789312023
ENSG00000249581,NA,NA,NA,NA,NA,NA,-1.87395650525011,NA,NA,NA,NA,NA
ENSG00000100196,0.659797394301936,0.958415686687615,1.22943032557508,1.08270073969632,1.61653806728435,0.473126368479366,0.475603424238552,0.768812918087724,0.613289739592499,0.571088669973684,1.57063614643295,0.251700503443952
ENSG00000143921,-0.757980635024448,1.59749795101928,NA,NA,-0.422400301690701,-1.3893712791132,-1.26626613978887,NA,NA,-1.68519572441872,-1.3006280930693,NA
ENSG00000114480,1.58917745648743,1.89697190955162,1.14111420670368,1.20794480333809,1.02278525734119,1.74813695624408,0.843765339001931,1.21950076826011,1.32367601056994,1.13110426147481,1.25700038832751,1.05967963023682
ENSG00000110987,1.02539804063181,0.762487002815106,0.889874020945779,0.731434206237808,0.481862846010929,0.413810080201789,0.358912482881726,0.846791842038747,0.431472265655173,0.618487509729842,0.808132533507071,0.756293041409291
ENSG00000198211,NA,-5.14974834281882,NA,NA,-3.58533087107872,NA,-0.999651503887393,-1.58592966513611,-0.924012848258305,NA,NA,NA
ENSG00000143457,1.3549636946609,1.11089488729777,1.36226078823565,1.19889866853221,1.51474171789558,1.26493612526257,1.00895827114736,1.39659417940074,1.41984171814165,1.36110296621361,1.49508760666442,1.11852466478264
ENSG00000130270,-0.244567282996761,0.0176782903912176,-0.458268698363891,-0.3638305099302,-0.167023324662414,0.339759768340685,1.42997065826359,-0.014092748589461,-0.0969434250197165,-0.0196739213396999,-0.619762783944808,0.662185040018714
ENSG00000132612,1.71571260310749,1.5182954089133,1.78920516654079,1.62069149833761,1.59176602118046,1.57764260609233,1.40536588233587,1.63219428491957,1.71503858221737,1.658652965352,1.75203764958078,1.62452206608642
ENSG00000185269,-0.218359495276629,0.764419156652475,-0.235477685973407,-0.748132896489912,0.241263404415251,-0.984523718011139,0.16595294908078,NA,-0.716033340249991,-0.88861446309952,-0.496717118292586,-0.70408286572226
ENSG00000163481,1.16462643461341,1.19936612358483,1.05042505222393,1.14550066830163,0.939940135782073,1.1427262879869,1.22434762385497,1.18203222794554,1.14446350454031,1.15892679702585,1.02059120033144,1.10201442366504
ENSG00000132185,-1.13733204977141,-0.14107579467445,NA,-0.0631835030143536,0.211468548921434,NA,-0.694121190604021,-0.818624746565462,0.110596672380577,-0.554227198359156,0.190787924923141,1.66162058153343
ENSG00000214226,-0.582910454729001,0.0864159303380346,0.237500564173038,-0.038248462672846,-0.317959869158377,-0.564825002881249,-0.0217770093208341,-0.289319257971632,-0.36093430119609,0.218120911843393,-0.26510272888634,0.169292765286772
ENSG00000170214,0.597154723428464,0.695686455032203,-0.489327760788368,-0.489370697652933,-1.35953411092935,0.120085461882365,-0.678268382859742,-0.220268607493562,-0.755783723535776,0.571059167126127,-0.927827521923535,1.02075487483743
ENSG00000145868,1.07206415195942,1.31364589130468,1.03150146429911,1.22671127485483,1.20160796045688,1.1116570794305,1.16239152152254,1.19381751162488,1.13366825918149,1.06590787752203,0.990262100133356,1.26506435719162
ENSG00000070669,0.719881265956062,0.392580285778043,2.03736588759549,0.998992894011316,1.53216555131501,0.996479905844572,1.43942303154565,1.1505690224961,1.05861099062713,1.08730044081551,1.69923117576172,1.14343526048097
ENSG00000125633,1.08876668713402,0.742632354545301,1.09402380608103,0.836138527962475,1.10773871474981,1.21140075006314,1.40373432490607,1.17906735500927,0.865884176992282,1.19220647215301,1.09913479436937,1.14119416670289
ENSG00000198899,3.85569507895352,3.98346536163079,3.86005929104577,3.70974379908874,3.56201347435326,3.91814010169434,3.48811382632177,3.46641594617504,3.64645238105618,3.459513420333,3.91239229039889,3.31776798061126
ENSG00000182359,0.894728280564471,0.946353478360339,0.770831787933601,0.584965147928624,0.570877005431906,0.751707456310831,0.584147648492524,0.656011894149146,0.397594878891758,0.674044493428998,0.7820899238148,0.630039705161834
ENSG00000178585,1.25794482852622,1.06327241389305,1.38491324022069,1.29542859066845,1.37663168994686,0.781816447420224,1.21731186340857,1.13994311818396,1.91318306800872,1.00996468950846,1.43485434629068,0.815531629128007
ENSG00000162931,-0.403435890017206,NA,-0.365090355471077,0.0553285680789444,-0.531687175807846,-0.627470384976283,1.24454214082907,0.402404709811222,-0.433774366592455,0.00478707260977068,0.359207499776691,0.600583829062911
ENSG00000184730,-0.273651843650074,0.643357943396274,-0.166592000943061,0.156608563718911,0.560661938663227,-0.0459792032912247,-0.197934334558726,-0.423224354078266,0.158141806048208,-0.647637218502605,-0.0511130679427849,1.30289584842566
ENSG00000164483,0.0249554203427138,0.172053000938128,-0.351979947297992,-0.108209806003141,0.306315969543543,0.345917225468561,0.487658265332065,0.0388889516059728,0.299753203506786,0.220143192744443,0.0698429120460591,1.03428844334261
ENSG00000187550,-1.30680085484628,NA,-0.519597849584865,-0.355413547635635,NA,NA,-0.506177873080051,NA,-0.637402654541683,NA,-1.07106849695239,NA
ENSG00000077312,1.08260766804136,1.11357804743903,1.25156249074196,1.28630656729903,1.34652693206098,1.22951670961582,1.25063640489784,1.34801537791444,1.21783467197806,1.52722161169234,1.3281339389358,1.49724863939734
ENSG00000145022,1.58120529579867,1.40770592246126,1.22134998521818,1.43531396500301,1.39190080157467,1.37687981766431,1.0743849785968,1.60604526115946,1.01187059500752,1.36227270148116,1.32156310913075,1.21354512486692
ENSG00000196169,-1.25359935550844,-0.413487329678139,-0.480847614349413,-0.396541039467268,0.0253433505210019,-1.14626864545273,-0.335534891155948,0.245247276702011,-0.611688437279898,-0.76369934549772,0.150247064549252,0.75490635328337
ENSG00000257207,0.152956093758909,-0.0116257167825668,NA,-0.185332730570532,-0.334607143795801,0.553889156344475,0.294852690965756,-0.163627858852442,-0.519033616753058,0.219009122948074,-0.090238012709898,0.100189351179061
ENSG00000179841,0.150553824152578,-0.154877125244899,NA,-0.194585531005019,-0.144763349771892,-0.504943838775364,-0.314081471999693,-0.115707864046534,-0.197783189437392,-0.548332723409284,-0.48051984698773,0.061173619391427
ENSG00000132275,1.00460035061479,1.18977603793423,1.12039262038573,1.05826962547159,0.936385113915314,0.954749723732013,0.918863709898596,0.908867587218244,1.04235307881046,0.879000607962885,0.980665172239993,1.10824015242927
ENSG00000204160,0.761275155123307,1.03719359122539,0.966218538465915,0.951274825669202,1.11226689142324,0.913575773867351,0.843451066091926,1.12883732843635,1.29945289080052,1.01277956733382,1.1834062616787,1.39078207901576
ENSG00000115310,2.52638128300913,2.5735406398026,2.02143530578742,2.20569721111565,1.97691529494976,2.42461272620451,1.7555235151887,1.91398765161432,2.25369999271335,2.05419452568042,2.06071786497167,1.94360796507342
ENSG00000261857,NA,NA,NA,0.24636863887286,1.76458449488528,0.266189292669505,-0.207460940502433,-0.660103655345744,0.659705815836314,-0.00953052294549056,1.33037435773417,0.0913985137654235
ENSG00000170876,1.27134315929018,1.2402247789697,1.3172450105538,1.56624882076606,1.34347739597674,1.43599438545351,1.10504110076211,1.43515213408965,1.74607059963402,1.89452405713012,1.26931887955747,1.39421993236046
ENSG00000119669,1.17565529818188,1.17146055982732,0.821155999199129,1.21398996803956,0.868330683323763,0.956624009077954,0.799249229302468,0.789311305705697,0.543865120307934,1.38178711176317,1.13727610627996,0.868477485972351
ENSG00000214188,-0.159050611978545,-0.952219687296049,NA,-0.101249369774227,-0.787906531083236,-0.273788677498477,0.851928934101373,0.215609713289568,-0.421905953515133,0.258495435658921,-0.534624383710992,-1.60395007129531
ENSG00000186063,1.3168527237137,1.46366425592756,1.3396482454832,1.28791267392747,1.27432959386276,1.40959911688457,1.47222345068863,1.37916102038422,1.45184599491812,1.47289698849619,1.32385216924869,1.39219515798435
ENSG00000171840,-0.146490388398241,0.955552989766266,0.268628267290045,0.249956392368492,0.465925068516003,0.0507143091244683,0.55378529979828,-0.0293849800458874,1.0098925877784,0.0390355079240289,0.293226101255092,0.88825888333762
ENSG00000180376,0.777604056672129,0.538564672326303,1.08064268653234,0.958928862440188,0.938932947252064,0.961533577800325,1.26787290988771,1.04617488971991,0.752491482736983,1.02949771254383,0.996092244391448,1.09993040216174
ENSG00000010319,1.16900543464843,0.0556455097958591,0.529755060450097,0.669190103406375,0.542698157951547,0.172686855563037,-0.00177875514722559,0.492305769495467,0.695191871046499,0.208009516072568,1.10494056223134,0.898565839918304
ENSG00000241484,0.940475643393524,0.247263020693385,0.895860927223722,0.800165599989219,0.902717525084824,-0.0994229800457542,0.511789946746237,0.906427815996903,0.492901410833406,-0.841790732414017,1.40233504411612,0.959159026571544
ENSG00000074356,1.18477232127564,1.15159661925153,1.28113615578987,1.18781959457733,1.44117387070987,1.2505159953412,1.40895111716663,1.32610918191426,1.19090625055926,1.28670983442293,1.32651142515846,1.36618329357656
ENSG00000145861,-0.945540162760596,-0.618307747568602,-0.651849377731949,0.229194240062832,-0.223385764042405,-0.300711611293736,-0.0353277743732676,-0.348611951822417,0.0233014733407864,-0.146010245038218,-0.25097760561462,-0.234684782607504
ENSG00000007384,0.782265102229482,0.671260508226253,1.22987826455249,1.36561622335784,1.3570366430197,0.879747156514102,0.577254247027477,1.10168626779767,1.34859609091622,1.379304749316,1.44699009104951,0.976570198927873
ENSG00000242515,-0.181154128433643,-0.401141733631917,NA,NA,1.67172476697814,NA,-0.247890789174926,-1.46654103437878,1.29861232285172,NA,NA,NA
ENSG00000102595,0.937913140742297,0.940703353101541,1.27880290571462,0.912063110927617,1.02493546885654,1.05901222736011,1.08873348864638,1.08995472769511,0.722347248884945,0.924394809845553,0.925708638732168,0.698397138935659
ENSG00000101336,0.327600028624545,1.12401476594776,0.295488290417244,0.399751646541755,0.761469234085285,0.770678876010949,0.314305189058269,0.483045342422545,0.781068151148861,0.472565355088619,0.603410909411786,1.81224929106057
ENSG00000144026,0.808844391605097,0.529914808621883,0.947133015978492,0.987753379888012,1.06771572326093,0.937256424110141,0.918504430474553,1.07546225878645,0.746572468272481,1.15661459948431,1.02040939366989,0.954195639121621
ENSG00000129559,2.10903660623516,2.13568721165483,1.85580185889885,2.01193333381972,1.89355320514238,2.11480899504102,1.65180477132116,1.86473738960365,2.01611755440483,1.96639548484379,1.97154284016666,1.95896872478999
ENSG00000186051,0.329885805054425,-0.953378689651212,NA,-0.654404348575704,NA,-0.907304873061832,-0.529529238275,-0.776230217755197,-0.860126883819033,NA,NA,-0.63340325999064
ENSG00000175518,-0.650877952523647,-0.679587856292248,NA,-0.405149808593328,-1.0481535379377,-1.02059145282816,1.34290675389483,-0.835231001955675,-0.905831000087835,-0.386121791009549,-0.90905830340993,-0.431188718417188
ENSG00000137501,1.27637217860418,1.02629398296861,0.661915105304462,1.16020195693442,2.19348769655136,1.06637302781993,0.717988120695109,0.766334925850775,1.01978531446547,0.645848616005828,0.837173317057488,1.13721557464343
ENSG00000256683,0.726179310293887,0.433883375832288,0.567369055659813,1.13747943901396,0.66766404806173,0.599761871460158,0.631110334788361,0.829337292414904,0.504502740175848,0.851988065481155,0.680071023835744,0.842370569539631
ENSG00000259119,NA,NA,NA,NA,NA,NA,-2.35922080976476,NA,NA,NA,NA,NA
ENSG00000006715,1.44880367750547,1.34974766317369,1.42986371574868,1.26070330061952,1.43114111561539,1.2803289292288,1.23256589724454,1.52169177229301,1.44336652319237,1.50487134699271,1.29349038301653,1.46079158873164
ENSG00000041353,-0.442053913321727,0.116045545113275,0.794265890745798,1.05900076156818,1.67440676625163,0.389270337409165,0.462730219140191,-0.546145591143559,1.19213931548686,-0.672471437967457,1.16369333080294,0.201719268318283
ENSG00000143799,1.35435914301039,1.52807843864749,1.60368683765264,1.52433066268053,1.39017203502981,1.31671389194183,1.58200465128819,1.43635266572297,1.40318018717464,1.36486284011663,1.4262629850562,1.73483052748643
ENSG00000137699,0.0258095185910104,0.25537765478216,0.385736931410908,1.46278192952587,0.704753743252568,0.138160970118967,0.789158304000615,-0.928003643303477,2.73912903076268,-0.228483804047964,1.65543659784717,-0.346326010692511
ENSG00000081985,-0.600499338685389,-0.0648647717701024,0.363987349018838,-0.752456904496973,-0.278537764770659,-0.275138197549757,0.0946712313081093,-0.563659866240045,0.0982944916991335,-0.3979349358118,0.409135204375299,0.271470545539654
ENSG00000137842,0.794327334939673,1.05320780117272,1.00805602315644,0.946558548945815,1.12983017132073,0.905116112161676,0.468974698204248,1.00229381192938,0.964086220969883,0.77854210095298,1.21702398273616,1.01749716472491
ENSG00000148229,1.28646769748401,1.42609160904546,1.34488565809604,1.32905347812472,1.3488396869957,1.43950471473269,1.53902703597158,1.26477713812051,1.49183009593562,1.34304610209083,1.43755802462863,1.47513122278595
ENSG00000115484,1.80220980239496,1.70768185887945,1.88041397027401,1.72471755845773,1.6541659805083,1.88270183713438,1.85736722704919,1.76213851405714,1.82250026002171,1.97772492966787,1.76735108905784,1.69536821151374
ENSG00000188811,1.1794842864461,1.26551388192238,1.10075787026966,1.05333940316215,1.35389818983544,1.11636230613517,0.993193523806489,1.32283212480371,0.861242334210119,1.16351458597632,1.12872897110381,1.31174441351548
ENSG00000175066,0.838860105312699,0.506270279183704,0.933768642585203,1.24970518623432,1.13934833861478,1.07039642475146,0.855444429388175,0.975377636342149,0.903327714051023,1.04738418116675,1.21766024655167,0.781225810205684
ENSG00000129152,NA,-1.06499337963947,NA,0.345858276865095,NA,NA,-0.785050981201978,NA,-0.773770155577574,NA,NA,NA
ENSG00000110719,0.947434457147967,1.42571546861594,2.37975032985444,1.46976593813362,1.91059813715142,1.62103070841676,0.822223042062101,1.22435775737343,1.15632348364503,1.39252754327832,1.73160839241763,2.04419638778819
ENSG00000185264,-0.841426443827744,-1.22165988315385,NA,NA,NA,NA,1.64974903884896,NA,NA,NA,NA,NA
ENSG00000176219,NA,NA,NA,-1.29921601531501,NA,NA,-1.14205194104498,NA,NA,NA,NA,NA
ENSG00000197213,-0.762330616121574,-1.60555623205379,NA,-1.69352092597406,NA,-2.11501573546509,0.125557858908297,-2.07156169156104,-0.865207950735471,NA,NA,NA
ENSG00000143545,1.5687846957466,1.67628367652726,1.44627627292955,1.60408962084369,1.46413729637273,1.57616148644209,1.27330488490186,1.43218400662573,1.27371184875221,1.41981553130395,1.44283008683681,1.30998201318268
ENSG00000092470,0.0634140544047457,0.15229021551528,0.539123466581207,0.192972313204106,0.456140769535024,-0.0520754615340963,0.688707913526909,0.267373812050892,0.654027548723504,0.303168479843009,0.287704596554046,0.613564801168283
